479.7	144.97	121.72	77.156	23.938	17.094	17.25	17.563	18.219	18.844
479.8	143.47	122.22	76.656	25.438	17.094	15.75	19.563	20.219	18.844
479.9	142.47	122.22	76.156	23.438	15.594	18.25	19.063	19.219	20.344
480	145.47	121.72	75.656	25.938	16.594	17.25	18.563	19.719	16.844
480.1	143.47	122.72	77.156	23.438	17.594	16.75	17.563	21.219	20.844
480.2	144.47	124.22	76.656	23.438	15.094	16.75	18.063	21.719	18.844
480.3	144.97	120.22	75.656	26.438	19.594	15.75	19.563	17.219	18.344
480.4	144.97	124.22	76.156	22.938	15.594	17.25	16.063	20.219	20.344
480.5	144.97	122.22	79.156	25.938	17.594	17.25	15.563	18.719	17.344
480.6	141.97	121.22	75.156	23.938	15.594	15.25	19.063	21.219	20.344
480.7	143.97	124.22	78.156	23.438	17.594	18.75	17.563	20.719	19.844
480.8	140.97	121.72	75.156	25.938	16.594	14.75	18.063	18.719	20.844
480.9	142.97	123.22	76.156	23.438	15.594	11.25	17.563	22.219	20.344
481	142.97	124.22	76.156	22.938	17.594	19.75	17.063	19.719	19.844
481.1	142.97	121.22	74.656	24.938	18.094	17.25	19.063	18.719	19.344
481.2	143.47	122.22	76.656	22.938	16.594	17.25	18.063	19.719	21.844
481.3	142.97	121.72	75.656	25.438	15.594	17.75	16.563	18.719	18.344
481.4	142.47	122.72	77.656	23.938	17.594	18.25	19.063	20.219	19.844
481.5	140.47	121.72	77.656	24.938	16.594	16.75	17.563	19.219	19.344
481.6	143.97	121.22	76.656	23.938	15.594	16.75	17.563	19.219	20.344
481.7	140.97	122.72	75.656	25.438	16.594	18.75	19.563	20.719	20.344
481.8	141.47	121.72	77.156	24.938	17.594	16.75	14.563	18.719	19.844
481.9	141.97	121.22	76.156	24.438	14.594	17.75	20.063	17.719	20.344
482	142.47	122.22	77.156	22.938	15.094	17.75	18.063	21.219	19.844
482.1	141.47	120.72	77.656	24.438	16.094	17.75	18.563	17.719	19.844
482.2	141.47	121.72	75.156	23.438	15.094	18.25	19.563	19.219	19.344
482.3	140.97	120.72	77.656	21.438	16.094	17.75	17.063	21.719	18.344
482.4	142.47	121.72	76.156	26.438	16.594	17.75	19.063	19.219	19.344
482.5	140.47	119.72	75.656	22.438	16.594	19.25	19.563	23.219	18.344
482.6	140.47	120.72	75.656	24.938	17.094	16.75	16.563	20.719	20.344
482.7	140.47	120.72	77.156	27.438	15.594	17.25	22.063	18.719	19.344
482.8	139.47	117.72	76.156	25.438	18.094	16.75	18.063	20.219	18.344
482.9	139.47	122.72	77.656	25.438	16.594	17.75	19.563	20.219	19.844
483	141.47	120.22	76.656	28.438	15.094	15.25	19.063	20.219	19.344
483.1	138.47	120.22	75.656	24.938	17.594	17.75	19.063	20.719	21.844
483.2	139.97	120.22	75.656	26.438	16.094	16.75	19.063	18.719	18.344
483.3	140.97	119.22	74.156	24.438	18.594	16.75	17.563	20.719	20.344
483.4	140.47	120.72	73.656	23.938	16.094	17.75	19.063	20.219	24.344
483.5	139.47	119.72	75.656	25.938	17.594	18.75	17.563	18.219	20.344
483.6	139.97	118.72	73.656	23.438	17.594	17.75	17.063	21.219	19.844
483.7	140.97	119.22	75.656	25.438	15.594	17.25	16.563	20.219	21.344
483.8	140.97	119.72	74.656	24.438	17.594	18.75	20.563	20.719	19.344
483.9	140.97	120.22	75.156	24.438	17.594	16.25	18.063	23.219	20.844
484	138.97	120.72	74.156	24.938	15.094	17.75	17.063	19.719	21.844
484.1	140.97	119.72	74.656	24.438	17.594	16.25	18.563	21.719	18.344
484.2	140.97	121.72	73.656	24.938	20.594	16.25	20.063	21.719	20.844
484.3	140.47	121.22	76.156	25.438	16.594	18.25	16.563	18.219	21.344
484.4	139.97	121.22	73.156	22.438	18.594	16.25	16.563	22.219	20.844
484.5	138.47	121.72	73.656	24.938	15.594	19.25	18.063	19.219	19.844
484.6	139.47	119.22	76.656	24.438	16.094	18.25	17.563	20.219	19.844
484.7	139.97	120.22	74.156	23.438	17.594	17.25	16.563	19.219	19.844
484.8	137.97	118.72	76.656	24.938	14.594	18.75	17.063	20.219	21.844
484.9	140.47	119.22	75.656	31.938	15.094	16.75	19.063	19.219	18.344
485	138.97	117.72	75.656	34.938	15.594	16.25	21.063	19.219	23.344
485.1	138.97	120.22	75.656	40.938	14.094	19.25	18.063	19.219	19.844
485.2	139.47	118.22	74.656	62.938	17.094	17.75	20.063	20.219	19.344
485.3	138.47	119.22	75.156	89.438	15.094	16.75	18.063	19.219	21.844
485.4	138.97	120.72	75.156	103.44	15.094	17.75	19.563	19.719	18.844
485.5	139.47	118.72	71.156	102.94	16.094	14.75	21.063	20.719	22.344
485.6	139.47	119.22	75.156	97.938	16.094	18.25	18.063	19.719	19.344
485.7	137.97	119.22	72.156	88.938	16.094	15.75	20.063	20.219	22.344
485.8	139.47	119.22	72.156	75.938	16.094	15.75	18.563	21.719	19.844
485.9	137.47	118.22	76.156	61.938	16.594	19.25	16.563	20.719	19.344
486	138.47	117.22	73.656	49.438	16.094	14.75	19.063	18.219	17.844
486.1	137.47	118.22	73.656	37.938	17.094	18.75	19.063	20.719	18.844
486.2	137.47	118.72	74.656	31.938	16.094	16.75	17.563	24.719	17.844
486.3	138.97	116.22	74.156	27.438	17.094	17.25	19.063	20.719	17.844
486.4	139.47	118.72	71.656	23.438	14.594	18.75	18.063	20.719	17.344
486.5	138.97	116.72	73.156	23.938	19.094	16.75	19.063	19.719	19.344
486.6	139.47	115.72	73.656	20.438	16.094	17.75	19.563	20.219	18.344
486.7	137.97	118.22	73.656	22.438	17.594	17.75	18.563	21.719	20.344
486.8	138.47	116.22	72.656	24.438	16.594	16.75	21.063	19.719	20.844
486.9	137.47	117.72	73.156	22.438	17.094	16.25	19.063	21.719	20.344
487	138.97	118.22	73.156	24.438	16.594	17.75	17.563	18.719	20.844
487.1	139.97	114.22	72.656	23.438	16.594	15.75	17.563	19.719	19.844
487.2	137.47	119.72	73.656	22.938	18.094	15.75	18.063	21.219	19.844
487.3	139.97	118.72	73.656	25.438	17.094	17.25	18.563	18.719	19.844
487.4	138.97	117.72	74.156	22.938	18.594	17.75	17.563	22.719	17.344
487.5	137.47	117.22	73.156	23.438	18.094	15.75	17.063	20.219	20.344
487.6	138.97	116.72	74.156	24.938	15.594	19.75	18.563	19.719	17.844
487.7	136.97	117.72	71.656	20.938	18.594	18.25	18.063	19.219	19.344
487.8	137.47	117.22	75.156	22.938	16.594	18.25	18.063	19.219	20.844
487.9	138.47	119.22	73.156	21.938	16.594	19.75	18.563	19.219	20.344
488	137.47	116.22	71.156	23.438	19.594	18.25	18.563	19.719	21.344
488.1	137.97	117.72	74.656	22.438	15.094	17.25	17.563	17.219	20.344
488.2	137.47	116.72	72.156	24.938	17.094	18.25	18.063	20.219	20.844
488.3	138.47	117.72	74.156	22.469	16.594	15.75	20.063	19.719	20.344
488.4	137.47	118.22	76.156	23.938	16.094	16.75	18.563	17.219	20.344
488.5	135.97	116.22	73.656	22.438	18.094	16.75	19.063	20.719	18.344
488.6	137.47	117.22	76.156	23.938	16.094	17.25	16.563	18.219	20.344
488.7	135.97	120.72	73.656	23.438	17.094	18.75	18.563	19.219	17.844
488.8	135.47	114.72	74.156	23.938	19.094	17.25	17.063	18.719	20.344
488.9	135.97	117.22	74.156	23.438	15.594	18.25	17.563	18.219	21.844
489	135.47	115.72	74.156	22.438	17.094	16.75	18.563	21.219	18.344
489.1	136.97	117.72	73.156	24.938	16.094	18.25	18.063	20.719	22.344
489.2	136.97	117.72	75.156	24.438	14.594	18.25	16.563	20.219	19.844
489.3	135.97	114.72	73.656	23.938	16.594	14.75	19.063	21.219	20.844
489.4	138.97	117.22	74.656	25.438	16.094	17.25	20.063	19.719	20.844
489.5	135.47	116.72	74.156	24.938	17.594	16.75	17.063	21.219	19.844
489.6	138.47	115.72	73.156	23.938	18.094	15.25	18.563	21.719	21.344
489.7	136.47	116.22	74.656	23.938	16.594	17.75	17.563	21.719	20.844
489.8	137.47	115.72	72.656	26.938	17.594	17.75	19.063	20.719	17.844
489.9	136.97	115.72	74.656	24.938	17.594	15.25	19.063	19.219	21.844
490	134.97	117.72	74.656	23.938	16.094	18.25	17.563	20.219	18.344
490.1	137.47	115.72	71.656	23.938	17.094	16.75	19.063	20.719	20.344
490.2	135.97	116.22	72.156	22.938	14.594	18.25	18.563	21.219	21.844
490.3	138.47	116.72	75.156	22.938	17.094	16.25	17.563	19.219	19.344
490.4	139.97	116.22	68.156	23.938	15.594	17.25	19.563	20.219	18.844
490.5	136.47	115.22	74.156	22.938	18.594	18.25	18.563	19.719	18.844
490.6	137.47	118.22	73.156	23.438	19.094	18.25	18.563	19.719	19.344
490.7	134.97	117.22	71.156	21.938	17.094	17.25	19.063	21.719	19.344
490.8	135.47	116.22	73.656	24.438	19.594	17.25	17.063	20.219	20.344
490.9	136.97	117.22	71.656	23.938	17.594	15.75	17.563	18.719	19.844
491	134.97	115.72	73.656	22.938	17.094	17.75	17.063	19.219	21.344
491.1	135.97	117.22	72.656	24.438	18.094	18.75	18.563	19.219	19.844
491.2	135.97	117.72	72.656	23.438	17.094	18.75	19.063	19.219	18.844
491.3	133.97	116.72	73.656	23.938	16.594	18.75	17.063	19.219	20.344
491.4	134.97	119.22	72.156	25.438	16.594	17.75	18.563	18.719	20.844
491.5	133.47	114.72	72.656	23.438	18.594	19.25	18.563	19.719	18.844
491.6	133.47	115.72	73.156	24.438	17.094	17.75	17.063	19.719	21.844
491.7	133.47	117.22	72.156	24.938	16.094	20.25	20.063	17.219	19.844
491.8	133.97	115.22	72.156	21.438	18.594	19.25	17.063	19.719	19.844
491.9	133.47	116.72	74.156	24.938	15.594	18.75	18.563	18.719	19.844
492	134.47	114.22	73.656	23.438	16.594	18.25	20.063	16.219	19.844
492.1	132.97	116.22	74.156	22.938	16.594	16.75	17.563	19.719	21.344
492.2	133.47	117.72	71.656	26.438	15.094	18.75	20.563	18.219	20.844
492.3	134.47	115.72	75.656	22.938	17.094	17.25	20.063	19.719	18.344
492.4	131.97	114.22	73.656	25.438	15.594	18.25	17.563	19.719	20.844
492.5	131.97	117.22	73.156	24.438	16.094	20.25	19.563	19.219	18.844
492.6	133.47	114.22	71.656	23.938	18.094	18.25	18.563	19.719	19.344
492.7	132.97	114.72	75.156	25.938	16.094	18.75	20.063	18.219	20.844
492.8	133.47	115.22	73.656	23.438	16.094	21.25	19.563	20.719	18.344
492.9	133.97	114.72	72.156	24.938	19.594	17.75	18.563	20.219	20.844
493	134.47	115.72	74.156	23.438	15.094	18.75	19.563	17.219	20.344
493.1	133.97	115.72	72.156	23.938	16.094	18.75	18.563	21.219	20.344
493.2	134.47	117.22	70.156	23.938	16.594	15.25	19.063	19.219	20.344
493.3	133.97	114.72	71.156	24.438	16.094	18.75	20.063	18.219	18.844
493.4	133.97	114.22	70.156	22.438	15.594	15.75	19.563	19.719	17.844
493.5	131.97	114.22	72.156	23.438	17.094	16.75	16.063	18.219	18.844
493.6	135.47	116.22	69.656	24.438	17.594	18.75	21.063	18.219	17.844
493.7	131.47	112.72	71.656	24.938	19.094	15.75	18.063	20.219	18.844
493.8	133.47	116.72	72.156	22.938	17.594	21.25	17.563	19.219	20.344
493.9	135.47	114.72	70.656	24.938	18.594	18.75	18.063	20.219	17.344
494	132.47	115.22	69.656	24.438	17.094	17.75	18.563	20.719	19.844
494.1	133.97	116.72	72.656	21.938	16.594	17.75	16.563	19.219	18.844
494.2	132.97	113.72	69.656	23.438	17.094	16.25	18.063	22.219	19.844
494.3	134.97	115.72	70.656	21.938	16.594	17.75	18.063	20.219	20.844
494.4	132.47	113.72	71.156	23.438	16.594	17.25	18.063	20.719	20.344
494.5	134.47	115.72	69.156	24.438	16.594	15.75	20.063	20.719	20.344
494.6	131.97	114.72	73.156	20.938	18.094	19.75	18.063	20.219	19.844
494.7	133.97	114.22	70.656	26.438	16.594	17.25	20.063	19.219	17.344
494.8	131.97	114.22	72.656	16.938	17.094	16.25	19.063	19.219	18.844
494.9	130.97	115.72	72.156	23.938	14.594	17.75	16.063	19.719	18.844
495	134.47	114.22	72.156	25.438	18.594	17.75	18.563	20.219	18.344
495.1	130.97	112.72	71.656	22.938	15.094	17.75	20.063	20.719	20.344
495.2	132.47	114.72	73.656	23.938	16.094	18.75	16.063	18.719	19.344
495.3	132.47	115.22	69.656	22.938	15.094	18.25	20.563	20.219	20.344
495.4	131.47	112.72	74.156	23.938	18.094	18.75	16.063	20.719	19.844
495.5	132.47	113.22	72.656	22.938	17.094	20.75	18.063	18.719	19.344
495.6	131.97	112.22	70.656	22.938	16.094	17.25	18.563	20.219	19.344
495.7	131.47	115.72	74.156	24.938	17.594	18.75	16.063	20.719	21.344
495.8	131.97	112.22	70.656	24.938	15.594	17.75	19.063	18.75	19.844
495.9	131.47	111.22	71.656	24.938	15.094	17.25	17.063	21.719	19.844
496	131.47	112.22	72.156	23.938	15.094	16.75	18.063	19.219	20.844
496.1	133.47	110.72	72.156	25.938	16.594	17.75	20.063	19.219	19.844
496.2	132.47	109.72	70.656	25.438	17.094	16.75	18.563	20.719	20.344
496.3	132.47	113.22	72.656	25.938	15.094	14.75	19.563	20.719	18.844
496.4	132.47	110.22	71.656	21.438	17.094	17.25	21.063	21.219	16.844
496.5	131.47	111.22	68.656	23.438	17.094	18.25	18.063	21.719	20.844
496.6	133.97	112.72	71.156	24.938	16.094	16.25	19.563	20.219	19.344
496.7	131.97	110.72	69.656	22.938	19.594	17.75	19.563	21.219	18.344
496.8	131.47	113.22	71.656	23.938	17.094	18.75	18.063	20.719	19.344
496.9	131.97	110.22	71.656	25.438	16.594	17.25	20.563	17.719	18.844
497	132.47	112.72	71.656	20.438	17.594	17.75	18.063	21.219	20.844
497.1	130.97	112.22	72.656	23.438	17.094	19.25	18.563	18.719	21.844
497.2	131.97	113.72	69.656	23.438	18.594	18.25	18.063	21.219	18.844
497.3	130.97	111.22	72.156	24.438	17.094	15.25	17.063	21.219	21.844
497.4	131.97	113.72	70.156	23.438	22.094	18.75	19.563	17.219	21.344
497.5	130.47	109.72	70.156	20.438	17.594	18.25	18.563	21.719	19.344
497.6	128.47	113.22	70.656	23.438	16.594	16.25	19.063	18.719	21.344
497.7	130.47	112.22	71.156	22.438	16.594	18.25	18.563	19.219	20.344
497.8	130.47	111.22	68.156	22.938	19.594	18.75	19.563	20.219	21.344
497.9	129.47	113.22	71.156	23.938	15.094	19.25	17.563	18.219	21.344
498	129.47	112.22	69.656	23.938	18.094	19.25	17.063	19.219	19.344
498.1	130.47	112.22	70.156	21.938	17.094	17.25	19.063	18.719	22.844
498.2	128.97	111.22	73.656	24.438	15.094	18.75	18.563	19.719	21.344
498.3	130.97	111.72	69.656	23.938	15.094	17.25	19.563	19.219	20.344
498.4	130.47	109.72	72.156	22.438	17.094	16.75	18.563	20.219	22.344
498.5	129.97	112.72	71.156	22.938	16.594	19.25	20.063	20.219	19.844
498.6	130.47	109.22	72.156	23.938	16.094	15.75	20.063	19.219	18.844
498.7	129.47	111.72	72.656	22.438	16.094	18.75	19.063	20.219	21.844
498.8	130.97	111.22	70.656	24.438	16.594	17.75	19.063	20.219	17.844
498.9	128.47	108.72	69.656	23.438	16.594	15.75	18.063	20.719	21.844
499	129.97	112.22	72.656	22.938	17.094	18.25	16.563	20.719	19.844
499.1	129.97	110.22	69.656	24.438	17.094	16.25	22.063	22.719	21.344
499.2	129.97	109.22	72.156	24.438	16.594	17.75	18.563	19.219	19.844
499.3	129.47	110.22	70.656	24.938	16.594	16.25	19.063	20.219	19.844
499.4	130.47	110.72	69.156	24.438	16.594	17.75	19.563	19.719	20.844
499.5	129.97	109.72	72.156	23.438	18.594	18.25	18.563	20.219	19.344
499.6	129.97	111.22	68.156	26.438	17.594	15.75	19.563	19.219	17.844
499.7	131.47	108.72	69.156	23.938	18.094	13.75	17.563	22.719	20.844
499.8	127.47	111.22	69.656	25.938	15.594	17.75	17.063	20.219	19.344
499.9	128.97	110.72	68.156	25.438	18.094	16.25	18.063	21.219	19.344
500	128.97	108.72	69.156	23.938	16.094	16.25	18.563	19.219	20.844
500.1	126.97	112.22	67.656	25.938	17.094	17.75	16.063	18.719	21.344
500.2	129.47	109.22	66.156	22.938	17.094	16.25	19.563	20.219	21.344
500.3	129.97	110.72	69.656	24.438	16.594	18.25	16.563	21.219	19.844
500.4	131.47	110.72	68.156	24.438	13.594	18.25	18.063	19.219	21.344
500.5	130.97	109.72	68.156	23.938	15.094	17.25	17.063	19.719	20.844
500.6	129.97	112.22	68.656	24.438	18.594	19.25	16.563	20.219	20.344
500.7	130.97	109.22	69.156	24.438	14.594	15.25	19.063	20.219	18.844
500.8	128.97	110.72	68.156	22.938	17.094	17.25	17.563	21.219	22.844
500.9	130.47	110.72	69.156	25.938	18.594	16.25	19.063	19.719	20.344
501	128.97	110.72	69.156	24.438	17.094	19.25	18.563	21.219	19.844
501.1	126.47	109.72	68.156	22.938	19.094	16.25	18.063	20.219	21.844
501.2	129.97	111.72	69.656	23.938	14.094	18.25	17.063	17.719	21.344
501.3	126.97	109.72	68.656	23.938	17.094	18.75	19.563	20.219	20.844
501.4	127.97	109.22	68.656	24.438	17.094	17.75	18.063	21.219	21.844
501.5	128.97	111.22	69.656	23.938	14.594	18.25	18.563	18.719	20.344
501.6	127.97	109.22	69.156	24.938	18.594	17.25	18.063	20.719	20.844
501.7	129.97	111.22	67.156	25.938	15.594	18.25	18.563	20.219	19.344
501.8	127.97	109.72	69.656	24.438	15.594	18.25	18.563	18.719	18.844
501.9	127.97	113.22	68.156	23.438	17.094	16.25	16.063	21.219	19.844
502	126.47	109.72	69.656	24.938	16.094	18.25	19.063	17.219	19.844
502.1	126.47	111.72	68.656	22.938	16.094	17.75	18.563	20.219	18.344
502.2	127.47	109.72	69.656	23.938	17.594	14.75	17.063	21.719	18.844
502.3	127.97	110.72	67.656	22.938	14.594	19.25	19.063	19.719	20.344
502.4	127.47	108.72	68.656	23.438	17.594	16.75	17.063	21.219	17.344
502.5	128.47	110.22	70.656	22.938	15.594	19.25	17.563	19.719	21.344
502.6	127.47	109.22	68.656	20.438	15.094	18.25	18.063	22.719	17.844
502.7	127.97	107.22	66.656	24.938	19.094	17.25	19.563	19.719	19.844
502.8	131.47	110.72	69.656	23.938	14.594	17.75	16.563	20.219	18.844
502.9	126.97	106.22	67.156	25.438	19.094	17.75	17.563	21.719	18.344
503	128.97	107.72	65.156	23.438	17.094	17.75	19.063	20.219	20.844
503.1	126.97	107.72	70.156	25.438	17.094	19.25	16.563	20.719	19.844
503.2	127.47	107.22	66.656	24.438	18.594	16.75	13.563	20.719	18.844
503.3	126.97	108.72	68.156	23.938	16.094	16.75	18.563	19.719	21.844
503.4	127.97	108.72	68.656	23.938	18.594	18.75	17.563	19.219	17.844
503.5	127.97	107.22	67.656	22.438	16.594	16.75	18.063	21.219	19.844
503.6	125.97	111.22	69.656	22.438	17.594	18.75	18.563	20.719	20.344
503.7	126.97	108.22	67.656	24.938	13.594	16.75	17.563	19.219	18.844
503.8	126.47	107.72	66.156	22.938	18.094	17.25	19.563	20.719	20.344
503.9	128.47	109.22	69.156	24.438	17.094	18.25	17.063	18.719	19.844
504	129.47	110.72	66.156	24.438	17.594	15.75	19.063	21.719	18.344
504.1	126.47	109.72	69.156	22.438	18.094	18.75	18.563	20.719	19.344
504.2	129.97	109.72	70.156	25.438	19.594	15.75	17.563	20.219	19.844
504.3	127.97	110.22	67.156	24.438	16.594	17.75	19.063	19.219	21.344
504.4	126.47	109.72	70.156	22.438	17.094	19.25	17.063	21.719	20.344
504.5	126.47	108.72	68.156	23.938	15.594	17.75	19.563	21.219	18.844
504.6	128.47	109.72	69.156	22.938	16.594	18.75	19.063	19.719	21.844
504.7	127.97	109.22	69.156	20.438	18.094	17.25	17.063	19.719	19.344
504.8	128.97	109.22	68.156	24.938	18.094	17.25	18.563	19.219	19.344
504.9	126.97	107.72	68.656	21.938	19.094	17.75	19.063	18.219	19.344
505	126.97	113.72	68.656	24.438	18.594	16.25	16.063	18.719	21.344
505.1	127.47	108.72	68.156	22.938	16.094	17.75	21.063	19.219	18.844
505.2	127.47	107.22	71.656	22.938	20.094	17.25	17.563	18.719	21.344
505.3	126.97	108.22	68.156	24.938	17.094	19.25	18.063	18.219	19.844
505.4	127.47	107.22	68.156	21.938	18.094	17.25	18.563	18.719	20.344
505.5	125.97	108.22	68.656	21.938	17.094	22.25	18.063	20.719	20.844
505.6	124.97	106.72	69.156	22.938	16.594	19.25	20.563	17.219	19.844
505.7	125.47	108.22	68.156	20.938	19.094	18.25	18.563	21.219	19.844
505.8	125.47	108.72	68.156	23.438	16.094	17.75	19.063	19.219	20.344
505.9	126.97	108.22	67.156	23.938	18.594	15.75	20.063	19.219	19.344
506	125.47	105.22	68.656	23.938	17.094	17.25	19.563	19.719	19.844
506.1	124.47	109.22	67.656	24.438	16.094	17.25	17.563	18.719	19.844
506.2	126.97	105.72	67.156	23.438	18.094	19.25	20.063	20.219	17.844
506.3	123.47	105.72	67.656	24.438	18.094	18.75	19.063	18.219	20.344
506.4	126.47	108.72	66.656	22.938	15.594	17.75	19.063	18.219	19.844
506.5	126.47	105.72	67.156	22.938	19.094	17.75	18.563	20.219	19.344
506.6	126.47	108.22	70.156	23.938	16.594	17.75	23.063	19.719	21.344
506.7	124.47	106.22	68.156	23.938	18.594	19.25	19.563	16.719	18.844
506.8	126.47	108.22	66.156	21.938	18.594	15.25	19.563	20.719	22.344
506.9	124.47	107.22	67.656	24.438	16.594	20.25	18.563	18.219	20.344
507	126.97	107.22	65.156	22.438	17.094	18.25	20.063	21.219	19.344
507.1	125.47	105.72	68.156	21.938	18.094	17.75	17.063	21.219	19.344
507.2	123.47	108.22	67.656	22.438	16.094	19.75	19.563	18.719	19.844
507.3	127.97	104.72	66.156	23.438	18.094	17.25	19.563	20.719	17.344
507.4	123.97	107.22	68.156	20.938	18.594	18.75	18.063	19.219	21.344
507.5	125.97	107.72	67.156	21.938	18.594	18.75	19.063	19.219	19.344
507.6	124.47	105.72	65.656	21.938	19.594	18.75	21.063	18.719	21.344
507.7	123.47	106.72	68.156	22.438	16.594	19.75	13.563	19.219	20.344
507.8	124.47	104.72	69.156	22.938	18.094	19.25	18.063	18.219	19.844
507.9	123.47	107.72	65.656	20.938	16.594	18.75	20.563	19.719	21.844
508	123.47	108.72	69.656	23.438	17.594	23.25	16.563	18.219	20.344
508.1	123.47	106.22	67.156	24.438	16.594	17.75	22.063	17.719	20.344
508.2	121.97	108.22	68.156	22.438	15.594	18.75	16.063	20.719	19.844
508.3	122.47	107.72	69.156	24.438	17.594	20.25	17.563	18.719	19.844
508.4	124.47	105.72	65.656	24.938	16.094	17.25	18.563	19.219	20.344
508.5	121.97	107.72	67.656	22.438	15.594	20.75	17.563	20.219	19.844
508.6	123.97	107.22	66.156	24.938	16.594	19.25	19.063	19.219	18.844
508.7	124.97	105.72	66.156	23.438	16.094	18.75	19.563	20.719	19.844
508.8	124.97	107.22	68.156	22.938	16.594	20.25	16.063	18.719	19.844
508.9	124.47	105.22	65.656	23.438	14.594	19.25	20.563	21.719	17.344
509	122.97	106.72	68.156	22.938	17.594	17.75	21.563	20.219	18.844
509.1	124.47	107.22	69.156	23.438	16.094	18.75	18.563	19.219	18.344
509.2	124.47	104.22	66.656	22.938	14.594	17.75	20.063	18.719	19.844
509.3	123.97	106.22	69.156	22.938	18.094	17.25	17.063	21.719	20.344
509.4	125	105.22	67.656	24.438	15.594	16.75	20.563	18.719	18.844
509.5	123.47	105.22	66.656	24.438	12.594	16.75	15.063	19.719	23.844
509.6	124.97	106.72	68.156	23.938	15.594	16.25	17.563	21.719	18.844
509.7	124.97	106.22	66.156	25.438	16.594	16.75	19.063	18.719	19.844
509.8	124.47	103.72	67.156	22.438	16.094	19.25	19.063	21.219	17.344
509.9	123.47	105.22	65.156	25.938	16.094	17.75	17.063	19.719	19.344
510	123.47	104.72	66.156	24.938	14.594	17.25	21.063	19.219	19.344
510.1	120.47	104.72	66.656	22.438	17.594	16.25	17.063	20.219	18.844
510.2	124.47	105.72	66.156	25.438	14.594	17.75	19.563	18.719	21.344
510.3	123.97	104.72	66.156	23.438	16.094	17.25	19.063	19.719	20.844
510.4	123.47	106.22	66.656	23.938	17.094	18.75	18.563	21.719	20.344
510.5	121.97	104.72	68.656	22.938	15.594	16.25	19.563	18.219	20.344
510.6	123.47	104.72	64.156	22.438	16.094	16.75	16.563	22.219	20.844
510.7	123.47	106.72	66.656	22.938	15.594	16.75	20.063	20.719	19.844
510.8	123.47	105.72	66.656	27.938	16.594	17.25	17.563	19.219	19.844
510.9	122.97	105.22	65.156	21.438	18.094	16.75	18.563	21.719	18.844
511	121.97	105.72	66.156	22.938	15.094	16.75	19.563	18.219	21.844
511.1	122.47	104.22	65.656	22.938	18.094	18.75	20.063	22.719	18.344
511.2	123.97	105.22	66.156	22.438	17.594	17.25	18.063	18.719	20.844
511.3	121.97	105.72	64.156	23.938	15.094	19.25	18.563	21.219	20.344
511.4	120.47	103.22	65.656	24.438	18.594	18.25	19.563	21.719	18.844
511.5	122.47	106.72	66.656	24.438	16.094	17.75	17.563	21.219	20.344
511.6	120.47	104.72	66.656	24.438	15.094	19.75	16.563	19.219	19.344
511.7	121.97	103.22	64.156	21.938	16.594	17.25	18.563	21.219	20.844
511.8	120.47	104.72	67.656	24.438	15.094	19.75	18.563	19.719	20.844
511.9	122.97	104.22	66.656	22.438	17.094	18.25	18.563	20.219	19.344
512	122.97	103.22	67.156	22.938	15.594	15.25	18.063	21.219	18.844
512.1	126.97	109.72	72.656	26.938	21.594	24.75	24.063	25.719	25.844
512.2	158.97	126.72	89.156	45.938	43.094	42.75	43.063	46.719	44.844
512.3	173.47	138.72	106.16	62.938	68.594	67.75	68.563	70.719	73.844
512.4	156.97	141.22	109.66	84.438	89.594	90.25	86.063	95.219	94.344
512.5	147.47	147.72	126.16	112.44	115.59	110.75	112.56	118.22	121.34
512.6	159.47	168.72	153.66	131.94	125.59	122.75	120.56	130.72	136.34
512.7	178.97	168.22	158.16	123.94	116.59	110.75	107.06	120.72	121.34
512.8	170.97	138.72	127.66	98.438	89.594	88.75	89.563	95.719	98.344
512.9	149.97	107.22	101.16	76.438	71.594	75.75	69.563	79.219	78.344
513	118.97	82.219	74.156	63.438	60.094	60.25	59.063	65.719	65.344
513.1	93.969	63.219	59.156	46.438	40.594	43.75	39.563	48.719	45.844
513.2	72.469	45.219	43.156	29.938	23.594	28.25	25.063	27.719	27.344
513.3	56.969	31.219	28.656	16.438	14.594	16.75	15.063	19.719	18.344
513.4	41.469	19.719	18.656	7.9375	9.0938	13.75	10.063	14.219	12.344
513.5	29.969	14.219	11.156	8.4375	6.0938	6.75	7.5625	8.7188	8.8438
513.6	23.469	9.7188	10.156	3.9375	3.5938	5.25	5.5625	7.7188	6.3438
513.7	20.469	13.719	10.656	2.9375	3.0938	3.25	3.0625	4.7188	5.8438
513.8	19.969	12.719	8.6563	3.4375	2.0938	3.25	6.0625	6.2188	7.3438
513.9	18.469	10.219	10.156	2.4375	5.0938	6.75	5.5625	8.2188	6.8438
514	21.969	13.719	10.156	4.9375	4.0938	4.75	3.5625	6.7188	5.3438
514.1	19.469	13.719	10.656	5.4375	4.5938	5.25	7.5625	6.2188	7.8438
514.2	20.969	14.219	11.656	3.4375	6.0938	7.25	4.0625	9.2188	8.3438
514.3	20.969	12.219	12.156	6.4375	5.0938	5.25	6.0625	7.7188	7.8438
514.4	23.469	13.719	11.156	4.4375	6.0938	4.75	6.5625	8.7188	8.8438
514.5	20.469	14.219	11.156	3.4375	6.0938	5.25	4.0625	9.7188	8.8438
514.6	21.469	15.219	9.1563	5.9375	6.0938	6.25	5.0625	6.2188	7.3438
