479.8	5.25	2.8438	8.4063	21.938	38.313	59.969	82.875	106.06	133.66
479.9	3.25	5.8438	9.9063	17.438	39.313	58.469	80.375	106.56	135.16
480	3.75	3.8438	9.9063	20.938	37.813	57.469	82.875	106.56	135.66
480.1	1.75	3.8438	9.4063	20.938	36.813	61.969	81.875	105.06	134.66
480.2	2.75	4.8438	12.406	22.438	37.813	58.969	81.875	109.56	135.66
480.3	5.75	4.8438	8.4063	23.938	38.813	59.469	82.875	105.06	135.66
480.4	1.75	3.3438	11.406	19.938	37.313	59.969	79.875	107.06	135.16
480.5	4.25	4.8438	10.906	21.438	37.313	57.969	83.375	107.06	136.66
480.6	2.25	4.8438	9.9063	21.938	39.313	60.469	83.375	106.06	134.66
480.7	1.75	4.8438	10.406	19.438	38.813	59.969	79.875	107.06	136.66
480.8	4.75	5.3438	11.906	22.438	38.313	58.969	85.375	105.56	134.16
480.9	3.75	4.8438	8.4063	21.438	39.813	58.969	80.375	106.06	134.66
481	5.25	4.8438	12.906	19.938	37.813	60.469	80.875	106.06	134.66
481.1	3.25	5.8438	10.406	22.438	39.313	57.969	83.375	106.06	132.66
481.2	4.75	4.8438	9.4063	18.938	39.313	58.969	80.875	108.56	134.66
481.3	3.75	4.3438	13.906	22.938	37.813	56.469	82.875	105.56	136.16
481.4	5.25	4.3438	8.4063	23.438	38.813	58.469	82.375	106.06	134.16
481.5	6.25	5.8438	10.906	20.438	37.313	58.969	79.875	106.56	136.66
481.6	4.25	5.3438	10.906	23.438	37.813	58.969	81.875	104.06	134.66
481.7	4.25	5.3438	10.406	21.438	39.313	58.469	79.875	107.06	134.66
481.8	4.25	4.3438	11.906	21.438	37.813	58.469	80.375	106.06	133.66
481.9	5.25	7.8438	10.406	22.438	37.813	58.969	81.375	105.06	134.66
482	2.75	3.8438	9.9063	19.438	40.313	57.969	77.875	105.56	134.16
482.1	5.75	5.8438	10.406	22.438	37.813	57.469	80.875	104.06	132.66
482.2	3.75	5.8438	10.406	23.438	38.313	57.969	80.375	106.06	134.16
482.3	3.75	4.8438	9.4063	20.938	37.313	58.469	79.875	106.06	133.16
482.4	3.25	5.8438	13.406	21.938	35.813	57.969	78.875	104.56	131.66
482.5	4.75	3.3438	10.906	21.938	38.313	56.469	79.875	107.06	132.66
482.6	3.75	5.3438	10.406	20.438	35.313	56.469	79.375	105.56	132.16
482.7	4.25	4.8438	9.9063	22.438	37.313	57.469	79.875	103.56	133.66
482.8	2.75	1.8438	10.906	21.438	38.313	56.469	78.875	105.06	133.16
482.9	3.25	3.3438	11.406	22.438	36.313	56.469	82.375	104.56	131.16
483	3.25	4.8438	8.9063	22.938	36.813	56.469	79.875	105.56	134.66
483.1	1.75	1.8438	12.406	20.438	38.813	58.469	78.375	105.56	131.66
483.2	1.75	4.3438	10.906	22.938	34.813	56.469	79.375	105.06	133.66
483.3	1.25	2.3438	9.9063	21.938	38.813	56.969	80.875	103.56	134.16
483.4	3.25	4.8438	9.4063	23.438	36.813	57.969	78.875	105.56	132.66
483.5	2.25	4.3438	12.906	22.438	36.313	55.969	78.375	103.56	134.16
483.6	3.75	1.8438	10.906	20.438	37.813	56.969	80.875	105.06	133.66
483.7	2.25	4.8438	10.406	21.938	35.313	55.969	77.875	103.56	135.16
483.8	3.25	2.8438	11.906	22.438	37.313	54.469	79.875	105.06	135.16
483.9	2.75	3.3438	10.406	20.938	36.813	56.969	78.875	104.56	132.16
484	2.75	3.8438	12.406	19.938	37.813	57.969	78.875	106.06	134.66
484.1	3.25	4.3438	10.906	22.438	37.813	54.969	80.375	105.56	132.66
484.2	2.25	1.8438	12.406	19.938	37.313	55.469	78.375	105.06	133.66
484.3	3.25	5.8438	11.406	20.438	36.313	57.469	76.875	105.56	135.16
484.4	2.75	3.8438	10.906	21.938	38.813	56.969	81.375	106.06	131.66
484.5	2.75	3.8438	10.906	20.438	36.813	58.969	78.375	103.56	133.16
484.6	4.25	5.8438	11.406	20.938	36.813	56.969	79.875	104.06	135.16
484.7	3.75	3.3438	7.4063	21.938	37.313	57.969	79.875	104.56	132.66
484.8	4.75	2.8438	11.406	21.438	37.813	57.469	79.375	102.56	130.66
484.9	2.75	2.3438	10.906	22.438	35.313	54.469	77.875	103.56	132.16
485	4.25	4.8438	7.9063	21.938	35.813	58.469	77.875	104.06	132.16
485.1	2.25	1.8438	12.406	21.938	35.813	55.969	77.875	103.56	132.66
485.2	3.75	4.3438	9.4063	23.438	37.313	56.469	78.375	101.56	131.16
485.3	1.25	4.8438	10.906	19.938	35.313	55.469	76.875	104.06	131.66
485.4	3.75	3.8438	10.406	21.438	36.313	55.969	73.906	103.06	132.66
485.5	4.75	3.3438	9.9063	21.938	35.813	57.469	78.375	103.56	131.16
485.6	1.75	2.8438	9.9063	20.938	35.313	53.969	74.875	103.06	142.16
485.7	4.75	5.8438	9.9063	22.438	34.813	57.469	79.875	102.06	131.66
485.8	2.25	0.84375	7.9063	20.438	37.313	55.969	75.875	103.06	133.16
485.9	3.75	3.3438	9.9063	21.438	35.813	56.469	78.875	102.56	130.66
486	4.25	4.8438	9.4063	21.938	34.313	57.469	77.875	100.56	131.66
486.1	4.75	1.8438	7.9063	18.438	37.813	56.969	75.875	103.56	130.66
486.2	4.75	2.8438	10.906	20.438	36.813	56.469	78.375	99.563	130.66
486.3	4.25	2.3438	10.406	20.938	36.313	55.969	77.375	101.56	128.66
486.4	2.25	3.8438	9.9063	18.938	36.813	56.969	76.375	104.06	132.16
486.5	3.25	3.3438	8.9063	22.438	36.813	56.469	76.375	100.56	130.16
486.6	2.75	3.3438	9.4063	22.938	36.313	55.469	78.375	103.56	131.16
486.7	3.75	1.3438	7.4063	21.438	36.813	56.969	78.375	102.06	128.66
486.8	4.75	3.8438	9.4063	21.938	34.813	55.969	78.875	103.56	131.16
486.9	1.75	2.3438	9.4063	20.438	37.813	55.469	78.375	102.06	131.66
487	3.75	4.8438	9.9063	21.438	33.813	56.969	76.375	100.56	128.16
487.1	3.75	1.8438	9.9063	20.438	39.313	57.469	76.875	103.06	132.16
487.2	3.25	1.8438	7.9063	22.938	36.813	56.969	76.875	101.06	129.66
487.3	2.25	5.8438	11.406	21.938	36.313	58.469	76.375	99.063	131.66
487.4	4.75	3.3438	8.9063	22.438	39.813	54.469	78.375	102.56	132.16
487.5	3.25	4.3438	8.4063	21.438	36.813	58.469	77.875	101.56	130.16
487.6	2.25	3.8438	12.406	21.438	37.313	55.969	78.375	101.06	132.66
487.7	1.75	4.3438	8.4063	21.938	38.813	56.469	77.375	103.06	129.66
487.8	1.75	4.3438	11.906	22.938	34.813	58.469	77.875	100.56	130.66
487.9	5.75	5.3438	10.406	21.438	38.313	55.469	76.875	101.56	130.66
488	3.25	4.3438	10.906	20.938	37.813	56.969	78.375	100.56	132.16
488.1	3.25	6.3438	10.906	20.938	34.813	55.969	76.875	100.56	130.66
488.2	5.75	2.3438	11.406	21.438	38.313	55.469	78.375	100.56	131.66
488.3	3.75	3.8438	8.9063	22.938	34.813	56.469	74.875	99.563	128.16
488.4	4.25	5.8438	11.906	22.438	35.813	54.969	76.875	100.06	130.16
488.5	4.75	2.8438	9.4063	22.438	35.813	55.469	78.375	101.56	129.16
488.6	2.25	4.3438	10.406	20.438	35.313	55.469	76.375	100.06	129.66
488.7	4.25	3.8438	10.906	22.438	36.313	54.969	76.875	100.56	129.66
488.8	4.75	4.3438	9.4063	20.938	37.313	56.969	77.375	100.56	127.16
488.9	2.25	3.8438	9.9063	17.938	35.813	55.969	76.875	100.06	130.16
489	4.25	3.8438	8.9063	22.438	36.813	52.969	75.875	99.563	128.16
489.1	1.25	3.3438	8.4063	20.438	35.813	55.469	75.375	99.063	127.16
489.2	3.25	4.3438	9.9063	19.438	35.313	53.969	75.875	99.563	131.16
489.3	2.25	2.3438	8.9063	21.938	35.313	53.469	76.875	100.56	126.66
489.4	1.25	3.3438	8.4063	20.938	33.813	55.469	74.875	99.563	128.66
489.5	3.25	4.3438	10.906	20.938	33.313	54.469	77.375	99.563	127.66
489.6	1.25	3.3438	7.4063	21.938	36.813	54.469	76.875	99.563	126.66
489.7	4.25	3.3438	10.906	20.438	35.313	54.969	74.375	99.063	131.66
489.8	2.75	3.8438	9.4063	19.938	35.813	51.969	77.875	99.563	127.16
489.9	1.75	4.3438	8.9063	21.938	36.313	55.969	76.875	100.56	128.16
490	3.25	2.3438	5.4063	18.938	34.313	54.469	78.375	100.06	128.16
490.1	3.75	3.8438	7.4063	21.938	35.813	53.969	76.875	97.063	128.16
490.2	2.75	2.8438	8.9063	19.438	34.813	54.469	76.375	99.563	126.66
490.3	3.75	5.3438	9.4063	18.938	35.313	52.969	76.875	100.56	128.66
490.4	3.25	2.8438	9.9063	19.938	36.313	55.969	76.375	98.063	127.16
490.5	3.25	2.8438	9.4063	18.438	36.313	53.469	74.875	98.063	127.66
490.6	3.25	5.3438	10.906	20.938	34.313	55.469	79.375	98.063	125.16
490.7	-0.25	2.3438	7.9063	19.438	37.313	55.969	75.875	99.563	129.16
490.8	4.75	3.8438	10.406	19.438	37.813	55.969	77.375	101.56	127.16
490.9	3.75	2.8438	7.9063	20.938	35.313	54.969	78.875	98.063	127.66
491	3.25	2.8438	8.4063	18.438	38.313	56.969	76.375	100.56	127.16
491.1	3.75	4.8438	9.4063	21.938	33.313	54.469	77.875	98.063	127.66
491.2	4.75	1.8438	9.4063	19.938	38.313	54.969	74.375	97.563	127.16
491.3	1.75	5.8438	9.4063	17.938	35.813	54.469	75.875	101.56	125.66
491.4	4.75	4.8438	10.406	21.438	36.313	53.469	76.875	97.563	127.66
491.5	4.25	3.3438	9.9063	18.938	37.813	53.469	75.375	101.06	128.66
491.6	2.25	3.3438	9.4063	20.438	33.313	55.969	74.375	99.563	123.16
491.7	4.75	4.8438	9.9063	20.438	33.813	55.469	77.875	99.563	129.66
491.8	2.75	4.8438	9.4063	19.938	36.313	53.969	74.375	100.06	127.16
491.9	1.75	5.8438	12.406	20.438	33.813	54.469	75.875	98.563	125.66
492	5.25	1.3438	7.4063	20.438	34.813	55.969	75.875	100.56	130.16
492.1	4.25	3.3438	7.4063	23.438	35.813	54.469	74.875	99.563	126.16
492.2	1.25	4.3438	10.906	20.938	34.313	54.969	73.875	95.563	126.66
492.3	3.75	4.3438	7.9063	20.938	35.813	51.469	73.375	100.06	128.16
492.4	2.75	3.3438	9.4063	18.938	34.313	55.969	73.875	97.563	127.16
492.5	3.25	2.8438	10.906	20.938	34.813	53.469	74.375	96.063	126.66
492.6	3.75	2.8438	9.9063	17.938	34.813	52.469	71.875	97.063	126.16
492.7	1.75	1.3438	9.4063	17.938	34.813	53.969	75.875	98.563	127.16
492.8	1.75	3.3438	8.9063	20.438	33.313	52.969	74.375	99.063	125.66
492.9	1.75	0.84375	9.4063	19.938	34.313	56.469	74.375	99.563	125.16
493	3.75	4.3438	10.406	18.438	33.313	53.469	74.875	98.563	124.66
493.1	2.75	1.8438	10.406	19.438	34.313	54.969	76.875	98.563	124.66
493.2	3.25	1.3438	6.9063	19.938	32.313	55.469	74.875	98.063	124.66
493.3	3.25	3.8438	9.9063	19.438	34.313	55.469	74.375	98.063	127.16
493.4	1.75	1.8438	8.4063	19.938	33.813	55.969	74.875	100.06	125.16
493.5	3.25	4.3438	7.9063	19.438	33.313	54.469	74.375	97.563	125.66
493.6	3.25	3.3438	11.406	19.438	34.313	52.969	76.875	99.563	127.66
493.7	3.25	2.8438	7.4063	20.938	34.313	55.469	73.875	98.063	125.66
493.8	-0.25	3.8438	10.906	16.938	35.313	48.469	76.375	102.06	125.66
493.9	3.25	4.3438	8.9063	20.438	34.813	53.969	76.375	98.063	124.66
494	2.75	2.8438	7.9063	18.438	36.313	55.969	73.375	98.563	123.16
494.1	3.25	5.3438	10.906	19.938	34.313	52.969	74.875	99.563	126.16
494.2	3.25	4.3438	9.9063	21.438	37.313	54.969	76.875	98.063	125.16
494.3	2.75	3.8438	8.9063	18.438	35.813	52.469	73.875	99.063	124.16
494.4	4.25	4.3438	10.906	20.938	34.813	51.469	75.875	97.563	125.66
494.5	2.75	5.3438	8.4063	20.438	34.813	55.469	75.375	97.063	124.16
494.6	4.25	3.3438	9.9063	19.438	36.313	51.469	74.375	96.563	126.16
494.7	4.25	4.3438	12.906	21.438	32.813	52.469	76.375	96.063	124.16
494.8	3.25	4.8438	7.9063	17.938	36.313	54.469	74.375	98.063	127.66
494.9	4.25	3.8438	10.406	19.938	33.313	52.969	74.375	97.563	126.16
495	1.25	3.8438	9.9063	20.938	34.313	54.469	75.875	95.563	124.66
495.1	3.25	3.8438	7.9063	19.438	33.813	54.469	72.375	100.06	125.66
495.2	3.75	3.8438	10.906	19.938	34.313	52.969	75.375	95.563	124.16
495.3	3.75	3.8438	9.4375	21.438	34.313	53.969	73.875	96.563	124.16
495.4	3.25	2.3438	9.4063	17.938	34.813	53.969	71.875	98.063	124.66
495.5	3.25	6.3438	10.406	21.438	30.813	55.469	74.875	96.063	123.16
495.6	2.75	2.3438	9.9063	19.938	34.813	52.469	70.875	96.563	125.66
495.7	3.25	3.3438	8.9063	17.438	32.313	54.469	74.375	97.063	122.16
495.8	4.25	2.8438	7.9063	18.438	33.313	53.969	72.375	95.563	125.66
495.9	2.75	2.3438	7.9063	19.438	34.313	53.469	79.375	96.563	124.66
496	2.75	2.8438	8.4063	16.938	31.313	51.969	73.875	96.563	122.16
496.1	3.75	2.3438	7.9063	18.938	34.313	50.469	73.375	94.063	124.16
496.2	1.25	2.8438	5.9063	17.438	33.813	53.969	73.375	97.563	122.16
496.3	4.25	2.8438	8.9063	19.938	34.313	53.969	72.375	94.063	123.16
496.4	3.25	2.8438	8.4063	18.438	35.313	50.469	72.875	96.063	126.16
496.5	0.75	1.8438	8.4063	17.938	33.313	53.469	72.375	96.063	121.16
496.6	3.25	4.8438	9.4063	19.438	33.313	53.469	74.875	94.563	126.16
496.7	1.75	-0.15625	9.4063	20.438	35.313	52.969	73.375	95.563	124.16
496.8	1.25	2.8438	9.4063	19.438	32.813	53.469	73.875	96.063	124.16
496.9	2.75	2.3438	9.4063	18.938	33.813	52.469	75.375	96.063	126.66
497	2.75	0.84375	8.4063	18.938	33.813	53.469	74.375	95.063	124.66
497.1	3.25	5.3438	10.406	20.438	31.313	52.969	72.375	95.563	125.66
497.2	1.75	1.3438	9.4063	19.438	36.813	51.469	76.875	97.063	123.16
497.3	2.25	2.8438	6.4063	19.438	33.813	55.469	73.375	96.063	123.16
497.4	3.75	3.3438	9.4063	20.938	31.313	52.969	74.375	97.563	125.16
497.5	3.25	2.3438	9.4063	18.938	36.813	50.469	72.375	97.063	122.66
497.6	1.75	2.8438	8.4063	16.938	33.313	55.469	73.875	96.563	123.66
497.7	3.75	5.8438	8.9063	20.938	33.813	50.969	74.375	97.563	123.66
497.8	2.75	2.8438	9.4063	20.938	35.313	49.469	74.875	95.063	121.16
497.9	2.75	3.8438	8.9063	18.938	32.813	53.469	71.875	97.063	123.66
498	3.25	5.3438	8.4063	20.438	34.813	51.469	75.875	96.063	123.66
498.1	3.75	2.8438	8.4063	17.438	32.813	52.969	73.875	96.563	121.66
498.2	3.75	4.3438	10.906	19.938	32.813	50.969	74.375	95.063	123.19
498.3	1.75	2.3438	7.9063	19.438	33.813	51.469	74.375	96.563	123.16
498.4	5.25	4.8438	7.4063	19.938	31.813	52.469	71.375	95.063	125.16
498.5	1.25	3.3438	10.406	19.938	32.813	50.469	73.375	95.563	124.16
498.6	4.75	3.8438	8.4063	20.438	35.313	52.469	72.375	94.063	122.16
498.7	2.25	3.8438	10.406	18.938	33.813	50.969	70.875	96.563	122.66
498.8	4.25	2.8438	9.9063	21.438	33.313	49.469	72.375	93.063	124.16
498.9	3.25	2.8438	8.4063	18.438	34.813	50.969	71.375	93.563	121.16
499	2.25	3.8438	10.406	16.438	34.813	48.469	71.875	95.563	124.16
499.1	3.25	3.8438	7.4063	19.938	33.813	52.469	73.375	93.063	119.66
499.2	2.25	0.34375	8.9063	16.938	33.313	53.969	70.375	95.063	123.16
499.3	4.25	3.3438	7.4063	20.438	32.313	49.969	72.875	94.563	120.66
499.4	1.75	2.8438	8.4063	17.938	33.313	51.969	72.375	93.563	121.16
499.5	4.25	0.34375	8.9063	16.938	33.313	52.469	71.375	94.563	122.66
499.6	4.25	3.3438	7.9063	18.938	31.313	49.969	73.375	93.063	121.16
499.7	2.75	2.8438	8.9063	17.438	35.813	51.969	69.875	96.063	121.16
499.8	2.75	2.3438	9.4063	17.938	33.813	50.469	72.875	96.063	121.16
499.9	3.75	1.8438	8.9063	19.438	32.813	50.969	72.375	94.063	122.66
500	0.25	2.3438	8.4063	15.938	33.813	51.469	70.375	96.563	120.16
500.1	1.75	3.8438	9.4063	17.938	33.813	51.469	73.875	94.063	121.66
500.2	0.75	3.3438	10.406	17.938	35.313	50.469	71.875	95.063	119.66
500.3	0.75	1.8438	9.4063	16.938	34.313	48.969	70.375	93.563	114.66
500.4	4.25	5.8438	9.4063	19.438	32.313	52.469	72.375	94.063	120.16
500.5	2.25	1.8438	8.4063	14.938	34.813	51.969	70.375	94.063	123.16
500.6	2.25	2.8438	7.9063	18.438	33.813	50.969	71.875	93.063	118.16
500.7	3.25	4.8438	7.9063	19.938	32.313	51.469	72.875	94.563	119.66
500.8	0.25	1.3438	8.4063	16.438	36.813	51.969	70.875	95.563	123.66
500.9	2.25	4.3438	8.9063	19.438	31.313	52.969	76.375	94.563	120.66
501	3.25	2.3438	8.4063	19.438	33.313	50.969	72.375	94.563	121.66
501.1	3.75	3.8438	5.4063	17.938	32.813	51.469	72.875	95.563	121.16
501.2	1.75	2.8438	9.9063	19.938	32.813	51.969	72.875	94.563	122.16
501.3	2.75	3.3438	9.4063	18.438	35.313	49.969	72.875	97.063	122.66
501.4	2.25	2.8438	7.9063	20.438	33.313	53.969	71.375	95.563	119.66
501.5	3.25	4.8438	9.4063	18.438	33.813	51.469	73.375	95.563	123.66
501.6	4.75	1.8438	7.9063	19.938	35.313	50.969	71.375	95.563	119.66
501.7	1.75	4.8438	8.9063	19.438	31.813	53.469	70.875	94.063	120.16
501.8	3.75	4.8438	9.4063	18.438	33.313	50.969	71.375	95.563	124.16
501.9	2.25	0.34375	7.4063	21.938	34.813	51.969	71.875	92.563	118.16
502	3.75	5.3438	6.9063	18.938	32.313	52.469	69.375	92.563	120.66
502.1	3.25	1.3438	8.9063	17.938	34.313	48.969	70.875	95.563	120.66
502.2	4.25	1.8438	7.4063	16.938	31.813	51.969	70.375	93.563	120.16
502.3	3.25	2.8438	8.9063	18.438	32.313	50.469	69.875	92.063	121.16
502.4	3.75	2.8438	7.4063	17.438	33.813	48.969	70.875	93.563	119.16
502.5	1.25	3.8438	7.9063	17.438	34.313	52.469	69.875	93.563	120.66
502.6	4.25	3.3438	7.9063	14.938	33.313	49.469	70.875	92.063	118.66
502.7	2.75	1.8438	7.9063	17.438	35.313	52.469	70.875	94.063	119.16
502.8	0.75	4.3438	9.4063	16.938	32.813	50.969	67.375	93.563	119.66
502.9	3.25	2.3438	8.4063	19.438	33.813	50.469	71.375	92.063	118.66
503	1.75	1.8438	5.9063	17.938	32.813	52.469	69.375	94.563	119.66
503.1	3.75	3.8438	8.4063	17.438	33.313	49.469	70.375	91.063	121.16
503.2	1.75	2.3438	7.4063	18.438	31.813	52.469	71.375	95.063	117.16
503.3	2.75	1.8438	6.4063	17.438	33.313	50.469	70.375	93.563	121.16
503.4	3.75	3.8438	9.9063	17.438	27.313	50.469	72.375	92.063	120.66
503.5	3.25	2.8438	5.9063	18.938	34.313	49.969	70.375	92.563	119.66
503.6	3.25	1.8438	7.9063	15.938	31.813	51.469	70.375	94.563	118.66
503.7	2.75	4.3438	9.9063	19.438	26.813	50.969	71.875	90.563	119.66
503.8	3.75	1.8438	7.4063	17.938	33.813	52.469	69.375	92.563	117.16
503.9	3.75	4.3438	7.4063	17.438	30.813	51.969	71.375	94.063	121.16
504	3.75	5.3438	9.9063	21.438	32.313	51.969	70.875	91.563	120.66
504.1	3.75	2.3438	7.9063	16.438	33.813	51.469	69.875	93.063	120.16
504.2	3.75	4.3438	5.9063	18.938	31.813	51.469	73.375	92.563	119.16
504.3	3.75	2.3438	8.4063	18.438	32.313	53.469	71.375	93.563	119.66
504.4	4.25	3.3438	8.9063	16.438	32.313	51.969	70.875	94.563	118.16
504.5	6.25	4.3438	9.4063	17.438	30.313	50.969	72.875	90.563	119.16
504.6	3.25	1.3438	8.9063	19.938	34.813	51.469	70.375	93.563	120.16
504.7	2.75	4.8438	8.4063	17.938	31.313	48.969	73.375	91.563	119.16
504.8	6.75	2.8438	9.4063	19.438	32.813	49.969	72.375	91.063	119.16
504.9	2.75	3.8438	8.9063	17.938	33.313	49.469	70.375	94.063	118.16
505	3.25	6.3438	8.4063	18.938	31.813	51.969	73.375	90.563	117.16
505.1	5.25	3.3438	8.9063	19.438	31.813	46.969	72.875	92.063	119.66
505.2	1.25	2.3438	8.9063	17.438	33.313	49.969	70.875	93.563	115.66
505.3	6.75	3.3438	9.4063	19.938	30.313	51.469	73.375	91.563	116.66
505.4	3.75	3.8438	8.9063	16.938	30.813	46.969	70.875	92.563	118.66
505.5	3.25	2.3438	9.4063	16.938	31.813	48.969	69.875	90.563	115.16
505.6	4.75	4.3438	7.9063	17.438	29.313	49.469	68.875	90.563	118.66
505.7	2.75	1.8438	7.9063	16.438	32.813	48.469	70.875	93.063	118.16
505.8	3.25	-1.6563	7.9063	17.438	30.813	50.969	69.375	90.063	116.66
505.9	1.25	4.3438	8.9063	19.438	30.813	47.969	67.875	90.563	119.16
506	2.75	2.8438	7.9063	15.938	34.313	49.969	70.375	94.063	116.16
506.1	4.25	3.3438	6.9063	18.438	31.813	51.469	71.375	90.563	117.66
506.2	4.75	3.3438	6.9063	16.438	33.813	47.969	70.875	92.063	118.16
506.3	3.25	3.3438	7.4063	16.938	30.813	51.469	70.875	90.563	117.16
506.4	2.25	4.3438	8.4063	15.438	30.813	47.969	72.375	92.563	118.16
506.5	2.75	1.8438	5.9063	18.938	32.813	50.969	71.875	93.563	115.66
506.6	2.25	2.8438	7.9063	15.938	31.313	51.469	69.875	90.563	115.66
506.7	2.25	3.8438	8.4063	15.938	33.313	50.469	70.875	91.563	119.16
506.8	1.75	-3.6563	7.4063	17.938	31.813	49.969	70.875	93.063	115.66
506.9	3.75	5.3438	7.9063	16.438	31.813	51.469	69.875	89.563	117.66
507	1.25	2.3438	6.9063	19.438	30.813	50.469	71.875	93.063	117.66
507.1	3.75	2.8438	5.9063	19.438	32.813	49.969	69.375	89.563	115.66
507.2	3.25	3.3438	9.9063	18.438	31.813	49.469	70.875	92.563	117.16
507.3	4.25	2.3438	7.4063	18.438	32.313	49.969	68.875	90.063	117.16
507.4	0.75	3.8438	7.9063	17.938	31.813	51.969	70.375	93.563	117.16
507.5	4.25	3.3438	9.9063	17.938	32.313	48.969	70.875	93.063	116.66
507.6	2.75	2.3438	6.9063	19.938	31.813	50.969	70.875	89.563	117.16
507.7	4.75	4.8438	9.4063	17.938	30.813	50.469	68.875	92.063	117.66
507.8	3.75	3.8438	9.4063	19.438	32.313	49.469	67.375	91.563	117.66
507.9	2.25	3.3438	7.4063	18.438	31.813	51.969	69.375	90.563	116.66
508	3.25	3.8438	9.4063	16.938	31.813	47.969	68.375	91.063	118.16
508.1	1.75	5.3438	10.406	18.438	31.813	49.969	71.875	91.563	117.16
508.2	2.75	4.3438	7.4063	17.438	32.813	49.469	66.375	91.563	117.16
508.3	2.25	2.8438	15.406	18.438	30.813	47.969	70.875	91.063	115.16
508.4	1.75	-0.15625	8.4063	17.938	30.813	52.469	69.375	90.563	116.16
508.5	1.75	3.8438	8.9063	17.938	31.313	50.469	69.375	92.063	115.66
508.6	2.25	1.8438	9.4063	18.438	32.313	48.469	71.375	88.063	117.16
508.7	2.25	2.3438	8.4063	17.938	32.313	49.469	67.875	92.563	114.66
508.8	2.25	4.3438	8.4063	16.438	31.313	48.969	68.375	92.063	118.16
508.9	2.25	3.8438	8.4063	17.938	32.313	48.969	67.875	89.563	115.66
509	1.75	2.8438	7.9063	15.938	31.813	49.469	65.375	92.563	117.66
509.1	1.75	5.8438	5.9063	17.438	29.813	47.969	69.875	91.563	113.66
509.2	3.25	1.3438	8.4063	17.938	29.813	50.469	66.875	91.063	117.66
509.3	1.75	1.8438	7.9063	14.938	31.313	48	68.375	91.563	115.66
509.4	4.25	5.3438	7.9063	18.938	28.813	47.469	68.375	89.563	113.66
509.5	1.25	2.3438	8.4063	15.438	32.313	50.969	68.375	91.563	118.16
509.6	0.25	2.3438	6.4063	18.438	30.813	47.969	68.875	89.563	113.16
509.7	2.75	1.8438	9.9063	18.438	30.313	49.469	66.375	89.063	114.66
509.8	2.25	2.8438	6.4063	16.938	32.313	48.469	68.375	90.063	115.16
509.9	0.75	2.3438	7.9063	18.938	30.313	50.969	67.875	88.063	115.16
510	4.25	1.8438	9.4063	17.938	31.313	47.969	66.875	90.563	117.16
510.1	1.75	2.8438	6.9063	16.438	30.813	48.969	66.375	90.063	115.66
510.2	1.25	1.8438	9.4063	18.438	28.813	49.469	69.375	90.563	115.66
510.3	2.25	3.3438	8.4063	17.438	30.813	48.969	66.375	91.563	117.16
510.4	1.75	1.3438	8.4063	18.438	30.813	49.969	67.875	90.563	113.66
510.5	2.25	4.3438	8.9063	17.438	30.313	48.469	68.375	90.063	117.16
510.6	3.75	2.3438	6.9063	17.438	35.313	48.469	69.375	90.063	115.66
510.7	2.25	3.8438	6.9063	19.438	29.813	50.469	67.875	90.563	115.66
510.8	2.75	2.3438	8.9063	18.938	30.813	47.969	66.375	89.563	116.16
510.9	4.25	2.8438	7.4063	15.938	32.813	50.469	68.375	91.063	116.66
511	2.75	4.3438	8.9063	18.938	30.813	48.969	71.875	89.063	115.66
511.1	2.75	1.8438	8.9063	17.938	32.813	47.469	68.375	90.063	116.16
511.2	3.75	3.3438	7.9063	18.938	31.313	50.469	66.875	89.063	115.16
511.3	3.75	2.3438	7.9063	16.938	32.313	49.469	68.375	91.063	116.16
511.4	2.75	1.8438	7.9063	17.438	32.313	48.469	70.375	89.063	114.66
511.5	3.75	1.8438	8.9063	17.438	32.313	50.969	66.375	89.563	114.16
511.6	4.25	3.3438	9.4063	18.438	31.313	47.969	67.875	90.563	116.66
511.7	4.75	0.84375	7.4063	17.938	32.313	49.469	68.375	91.063	114.16
511.8	3.75	2.8438	8.4063	17.438	32.313	48.969	64.875	88.063	117.66
511.9	1.25	3.3438	9.4063	17.938	32.313	47.469	68.875	89.063	116.16
512	4.25	0.34375	5.4063	17.938	32.313	48.469	66.875	88.063	114.16
512.1	2.75	2.8438	10.906	20.938	34.313	49.969	70.875	94.563	120.66
512.2	3.25	4.3438	12.406	32.438	46.813	62.469	89.375	110.56	140.16
512.3	4.75	6.8438	20.906	42.938	62.313	76.469	101.38	126.06	150.66
512.4	2.75	7.8438	30.406	55.938	73.313	85.469	107.88	128.06	149.66
512.5	5.25	8.8438	33.906	71.438	90.313	106.47	123.38	137.56	158.66
512.6	1.25	10.844	38.406	77.938	104.81	118.97	141.38	159.56	175.16
512.7	3.75	7.8438	36.406	78.438	104.81	121.97	143.88	158.56	175.66
512.8	2.75	5.8438	29.406	63.938	88.813	105.97	123.88	137.06	148.16
512.9	1.25	5.8438	25.406	53.438	73.313	82.469	96.375	106.56	115.16
513	3.25	5.3438	19.906	43.438	56.313	65.469	76.375	82.063	86.656
513.1	1.25	3.8438	11.906	30.938	44.313	49.969	55.375	63.063	65.156
513.2	-0.25	2.8438	9.9063	21.938	28.813	35.969	43.375	45.563	48.156
513.3	0.25	1.3438	7.9063	14.438	16.813	23.469	28.875	29.563	35.156
